-3.314289487380033e-05,0.0015908589539424158,5.523815812300055e-05,-0.0026514315899040263,2.209526324920022e-05,-0.0010605726359616105
-3.342069991080293e-05,0.00159750945573638,5.5701166518004884e-05,-0.0026625157595606334,2.2280466607201956e-05,-0.0010650063038242534
-3.370201198367262e-05,0.0016042157704228167,5.6170019972787705e-05,-0.0026736929507046947,2.2468007989115082e-05,-0.001069477180281878
-3.3986890363788736e-05,0.001610978603243586,5.6644817272981226e-05,-0.00268496433873931,2.265792690919249e-05,-0.0010739857354957237
-3.427539557981271e-05,0.00161779867136716,5.712565929968785e-05,-0.0026963311189452666,2.285026371987514e-05,-0.0010785324475781066
-3.456758944982342e-05,0.0016246767041417007,5.7612649083039036e-05,-0.0027077945069028347,2.3045059633215616e-05,-0.001083117802761134
-3.486353511441456e-05,0.0016316134433546014,5.8105891857357605e-05,-0.002719355738924336,2.3242356742943046e-05,-0.0010877422955697345
-3.5163297070787344e-05,0.0016386096434986906,5.8605495117978916e-05,-0.002731016072497818,2.3442198047191572e-05,-0.0010924064289991272
-3.5466941207872825e-05,0.001645666072045299,5.911156867978805e-05,-0.0027427767867421655,2.3644627471915226e-05,-0.0010971107146968665
-3.577453484251946e-05,0.001652783509724399,5.9624224737532434e-05,-0.0027546391828739986,2.3849689895012972e-05,-0.0011018556731495995
-3.608614675678307e-05,0.0016599627508120211,6.0143577927971785e-05,-0.0027666045846867025,2.4057431171188715e-05,-0.0011066418338746813
-3.6401847236357716e-05,0.0016672046034251833,6.0669745393929534e-05,-0.0027786743390419725,2.4267898157571818e-05,-0.0011114697356167892
-3.672170811018754e-05,0.001674509889824552,6.120284685031257e-05,-0.002790849816374253,2.4481138740125032e-05,-0.0011163399265497012
-3.704580279130124e-05,0.001681879446725076,6.174300465216874e-05,-0.0028031324112084604,2.4697201860867503e-05,-0.0011212529644833843
-3.7374206318912426e-05,0.0016893141256148416,6.229034386485405e-05,-0.002815523542691403,2.491613754594162e-05,-0.0011262094170765614
-3.770699540183107e-05,0.0016968147930823984,6.284499233638513e-05,-0.002828024655137331,2.5137996934554054e-05,-0.0011312098620549324
-3.8044248463232685e-05,0.0017043823311528243,6.340708077205449e-05,-0.0028406372185880405,2.5362832308821804e-05,-0.0011362548874352162
-3.83860456868341e-05,0.0017120176376328009,6.397674281139017e-05,-0.0028533627293880017,2.559069712455607e-05,-0.0011413450917552009
-3.8732469064526635e-05,0.0017197216264649828,6.45541151075444e-05,-0.0028662027107749714,2.582164604301777e-05,-0.0011464810843099887
-3.908360244551925e-05,0.0017274952280919508,6.513933740919875e-05,-0.002879158713486585,2.6055734963679503e-05,-0.0011516634853946342
-3.9439531587046856e-05,0.0017353393898300617,6.57325526450781e-05,-0.002892232316383436,2.629302105803124e-05,-0.0011568929265533745
-3.980034420670079e-05,0.0017432550762534946,6.633390701116798e-05,-0.002905425127089158,2.6533562804467193e-05,-0.0011621700508356633
-4.016613003644124e-05,0.0017512432695888376,6.69435500607354e-05,-0.002918738782648063,2.6777420024294165e-05,-0.0011674955130592253
-4.053698087835344e-05,0.0017593049701205392,6.756163479725573e-05,-0.0029321749502008994,2.7024653918902294e-05,-0.0011728699800803602
-4.091299066221254e-05,0.001767441196607582,6.818831777035424e-05,-0.0029457353276793035,2.72753271081417e-05,-0.0011782941310717215
-4.129425550492419e-05,0.0017756529867117403,6.882375917487366e-05,-0.0029594216445195673,2.7529503669949464e-05,-0.001183768657807827
-4.1680873771911224e-05,0.0017839413974378004,6.946812295318539e-05,-0.002973235662396334,2.7787249181274163e-05,-0.0011892942649585334
-4.207294614051955e-05,0.0017923075055861326,7.012157690086592e-05,-0.002987179175976888,2.8048630760346372e-05,-0.0011948716703907554
-4.247057566551944e-05,0.0018007524082180244,7.078429277586574e-05,-0.0030012540136967075,2.8313717110346302e-05,-0.0012005016054786831
-4.287386784678184e-05,0.0018092772231341936,7.145644641130307e-05,-0.0030154620385569896,2.8582578564521228e-05,-0.001206184815422796
-4.328293069921233e-05,0.001817883089366918,7.213821783202055e-05,-0.0030298051489448634,2.885528713280822e-05,-0.0012119220595779455
-4.369787482502961e-05,0.0018265711676862376,7.282979137504936e-05,-0.003044285279477063,2.913191655001975e-05,-0.0012177141117908252
-4.411881348847847e-05,0.0018353426411207043,7.353135581413079e-05,-0.00305890440186784,2.9412542325652318e-05,-0.0012235617607471358
-4.454586269307142e-05,0.0018441987154931567,7.424310448845237e-05,-0.0030736645258219284,2.969724179538095e-05,-0.0012294658103287716
-4.4979141261457424e-05,0.0018531406199720458,7.496523543576238e-05,-0.0030885676999534103,2.9986094174304958e-05,-0.0012354270799813645
-4.541877091802007e-05,0.0018621696076388228,7.569795153003345e-05,-0.0031036160127313715,3.027918061201338e-05,-0.0012414464050925487
-4.5864876374312434e-05,0.001871286956071947,7.644146062385406e-05,-0.0031188115934532457,3.057658424954163e-05,-0.0012475246373812986
-4.6317585417440575e-05,0.001880493967948087,7.71959756957343e-05,-0.0031341566132468118,3.0878390278293723e-05,-0.0012536626452987248
-4.677702900151226e-05,0.0018897919716610954,7.796171500252044e-05,-0.0031496532861018255,3.118468600100818e-05,-0.00125986131444073
-4.7243341342273384e-05,0.0018991823219593898,7.873890223712231e-05,-0.0031653038699323167,3.149556089484893e-05,-0.0012661215479729268
-4.771666001505919e-05,0.0019086664006023675,7.952776669176532e-05,-0.003181110667670613,3.181110667670613e-05,-0.0012724442670682453
-4.819712605619402e-05,0.001918245617036522,8.032854342699003e-05,-0.0031970760283942033,3.213141737079601e-05,-0.0012788304113576813
-4.86848840679789e-05,0.0019279214090919643,8.114147344663151e-05,-0.0032132023484866073,3.245658937865261e-05,-0.001285280939394643
-4.918008232741268e-05,0.0019376952437000596,8.196680387902114e-05,-0.003229492072833433,3.2786721551608455e-05,-0.0012917968291333733
-4.968287289879929e-05,0.0019475686176329324,8.280478816466549e-05,-0.0032459476960548872,3.31219152658662e-05,-0.0012983790784219548
-5.0193411750400626e-05,0.0019575430582656245,8.365568625066773e-05,-0.003262571763776041,3.34622745002671e-05,-0.0013050287055104163
-5.071185887530188e-05,0.001967620124361713,8.45197647921698e-05,-0.0032793668739361887,3.380790591686792e-05,-0.0013117467495744758
-5.123837841666428e-05,0.001977801406883241,8.539729736110714e-05,-0.0032963356781387353,3.415891894444286e-05,-0.0013185342712554943
-5.1773138797547885e-05,0.001988088529825839,8.628856466257982e-05,-0.0033134808830430646,3.4515425865031937e-05,-0.0013253923532172258
-5.231631285549618e-05,0.0019984831510799542,8.71938547591603e-05,-0.0033308052517999243,3.4877541903664125e-05,-0.00133232210071997
-5.286807798208288e-05,0.002008986963319149,8.811346330347146e-05,-0.003348311605531916,3.5245385321388585e-05,-0.0013393246422127667
-5.342861626763118e-05,0.002019601694916459,8.904769377938532e-05,-0.0033660028248607646,3.5619077511754135e-05,-0.0013464011299443059
-5.399811465132587e-05,0.0020303291108898524,8.999685775220978e-05,-0.003383881851483087,3.599874310088391e-05,-0.0013535527405932348
-5.4576765076948735e-05,0.0020411710138778824,9.096127512824789e-05,-0.003401951689796471,3.638451005129915e-05,-0.0013607806759185887
-5.516476465447976e-05,0.002052129245146647,9.194127442413293e-05,-0.0034202154085777453,3.6776509769653175e-05,-0.0013680861634310982
-5.576231582781734e-05,0.0020632056856292416,9.293719304636224e-05,-0.0034386761427154027,3.71748772185449e-05,-0.0013754704570861612
-5.636962654888416e-05,0.002074402256998937,9.39493775814736e-05,-0.003457337094998229,3.7579751032589445e-05,-0.001382934837999292
-5.698691045839782e-05,0.00208572092277736,9.497818409732972e-05,-0.003476201537962267,3.7991273638931897e-05,-0.0013904806151849073
-5.761438707359933e-05,0.0020971636894790155,9.60239784559989e-05,-0.003495272815798359,3.8409591382399564e-05,-0.0013981091263193437
-5.825228198324722e-05,0.0021087326077935497,9.708713663874538e-05,-0.0035145543463225835,3.8834854655498155e-05,-0.0014058217385290337
-5.890082705020027e-05,0.0021204297738072098,9.816804508366713e-05,-0.003534049623012017,3.926721803346686e-05,-0.0014136198492048072
-5.956026062192803e-05,0.0021322573302650235,9.926710103654672e-05,-0.0035537622171083723,3.970684041461869e-05,-0.0014215048868433488
-6.023082774930601e-05,0.0021442174678752935,0.00010038471291551003,-0.003573695779792156,4.015388516620401e-05,-0.0014294783119168626
-6.091278041406979e-05,0.0021563124266580705,0.00010152130069011633,-0.0035938540444301176,4.060852027604654e-05,-0.0014375416177720471
-6.160637776532188e-05,0.0021685444973393304,0.00010267729627553647,-0.0036142408288988843,4.1070918510214595e-05,-0.001445696331559554
-6.231188636550551e-05,0.002180916022792693,0.0001038531439425092,-0.0036348600379878214,4.1541257577003686e-05,-0.0014539440151951286
-6.302958044628046e-05,0.00219342939953056,0.00010504930074380078,-0.003655715665884267,4.2019720297520324e-05,-0.001462286266353707
-6.375974217475944e-05,0.0022060870792466763,0.00010626623695793242,-0.003676811798744461,4.250649478317297e-05,-0.0014707247194977848
-6.450266193058679e-05,0.002218891570412185,0.00010750443655097798,-0.0036981526173536423,4.300177462039119e-05,-0.0014792610469414572
-6.525863859436697e-05,0.0022318454399273507,0.0001087643976572783,-0.003719742399878918,4.350575906291133e-05,-0.0014878969599515673
-6.602797984797732e-05,0.002244951314831229,0.0001100466330799622,-0.003741585524718715,4.4018653231984886e-05,-0.001496634209887486
-6.68110024873275e-05,0.0022582118840716696,0.00011135167081221253,-0.0037636864734527826,4.454066832488502e-05,-0.001505474589381113
-6.760803274815904e-05,0.0022716299003381433,0.00011268005458026507,-0.003786049833896906,4.5072021832106033e-05,-0.0015144199335587628
-6.841940664550921e-05,0.0022852081819600073,0.00011403234440918202,-0.0038086803032666796,4.561293776367281e-05,-0.0015234721213066723
-6.924547032749877e-05,0.002298949614872959,0.00011540911721249796,-0.0038315826914549324,4.616364688499919e-05,-0.0015326330765819732
-7.00865804441374e-05,0.002312857154656534,0.00011681096740689567,-0.0038547619244275566,4.672438696275827e-05,-0.0015419047697710227
-7.09431045318801e-05,0.0023269338286456666,0.0001182385075531335,-0.0038782230477427786,4.72954030212534e-05,-0.001551289219097112
-7.181542141470801e-05,0.0023411827381194807,0.00011969236902451336,-0.0039019712301991347,4.787694760980535e-05,-0.001560788492079654
-7.270392162254916e-05,0.002355607060570593,0.00012117320270424861,-0.003926011767617654,4.8469281081699446e-05,-0.0015704047070470616
-7.360900782790193e-05,0.0023702100520584424,0.0001226816797131699,-0.003950350086764072,4.9072671885267956e-05,-0.0015801400347056293
-7.453109530157049e-05,0.0023849950496502557,0.00012421849216928416,-0.003974991749417093,4.9687396867713674e-05,-0.0015899966997668376
-7.547061238847484e-05,0.0023999654739535,0.00012578435398079142,-0.003999942456589166,5.031374159231657e-05,-0.001599976982635666
-7.642800100455177e-05,0.002415124831743836,0.00012738000167425296,-0.004025208052906393,5.095200066970119e-05,-0.0016100832211625575
-7.740371715582168e-05,0.0024304767186928006,0.0001290061952597028,-0.004050794531154668,5.160247810388112e-05,-0.0016203178124618673
-7.839823148075793e-05,0.0024460248221996475,0.00013066371913459656,-0.004076708036999412,5.226548765383863e-05,-0.0016306832147997647
-7.941202981716191e-05,0.002461772924332019,0.0001323533830286032,-0.004102954873886699,5.294135321144129e-05,-0.00164118194955468
-8.044561379481674e-05,0.0024777249048803553,0.00013407602299136124,-0.004129541508133926,5.36304091965445e-05,-0.0016518166032535708
-8.149950145526773e-05,0.0024938847445311924,0.00013583250242544623,-0.004156474574218655,5.4333000970178497e-05,-0.0016625898296874623
-8.257422790015755e-05,0.0025102565281647895,0.00013762371316692926,-0.004183760880274649,5.5049485266771706e-05,-0.0016735043521098596
-8.367034596962867e-05,0.0025268444482827858,0.0001394505766160478,-0.004211407413804644,5.578023064641913e-05,-0.001684562965521858
-8.478842695239706e-05,0.0025436528085719117,0.00014131404492066178,-0.004239421347619853,5.6525617968264714e-05,-0.0016957685390479415
-8.592906132919752e-05,0.002560686027610086,0.00014321510221532922,-0.0042678100460168105,5.72860408861317e-05,-0.0017071240184067245
-8.709285955140427e-05,0.002577948642721566,0.00014515476591900713,-0.0042965810712026105,5.8061906367602863e-05,-0.0017186324284810444
-8.828045285674143e-05,0.002595445313988198,0.00014713408809456907,-0.0043257421899803306,5.885363523782763e-05,-0.0017302968759921327
-8.949249412411527e-05,0.002613180828424166,0.00014915415687352546,-0.004355301380706943,5.9661662749410185e-05,-0.001742120552282777
-9.072965876972656e-05,0.00263116010432207,0.00015121609794954425,-0.004385266840536784,6.048643917981769e-05,-0.0017541067362147138
-9.199264568675615e-05,0.0026493881957785764,0.00015332107614459358,-0.004415646992964295,6.132843045783743e-05,-0.0017662587971857182
-9.328217823106106e-05,0.002667870297408346,0.00015547029705176844,-0.004446450495680577,6.218811882070738e-05,-0.0017785801982722308
-9.459900525547298e-05,0.0026866117492554326,0.00015766500875912166,-0.004477686248759055,6.306600350364867e-05,-0.0017910744995036222
-9.594390219545583e-05,0.0027056180419118545,0.00015990650365909308,-0.004509363403186425,6.396260146363725e-05,-0.0018037453612745704
-9.731767220905702e-05,0.0027248948218535963,0.00016219612034842838,-0.004541491369755994,6.487844813937137e-05,-0.0018165965479023977
-9.872114737427605e-05,0.002744447897004874,0.00016453524562379344,-0.004574079828341457,6.581409824951739e-05,-0.001829631931336583
-0.00010015518994717834,0.002764283242542122,0.00016692531657863056,-0.004607138737570204,6.677012663145222e-05,-0.001842855495028082
-0.00010162069368430053,0.0027844070069498344,0.00016936782280716758,-0.004640678344916391,6.774712912286705e-05,-0.0018562713379665567
-0.00010311858523312696,0.0028048255183410527,0.00017186430872187828,-0.0046747091972350885,6.874572348875132e-05,-0.0018698836788940357
-0.0001046498255946709,0.002825545291056114,0.00017441637599111817,-0.004709242151760191,6.976655039644727e-05,-0.0018836968607040768
-0.00010621541166246284,0.0028465730325540036,0.00017702568610410474,-0.004744288387590006,7.08102744416419e-05,-0.0018977153550360027
-0.00010781637784253944,0.00286791565061155,0.0001796939630708991,-0.004779859417685916,7.187758522835966e-05,-0.0019119437670743664
-0.00010945379775934117,0.0028895802608466066,0.00018242299626556864,-0.0048159671014110115,7.296919850622747e-05,-0.001926386840564405
-0.00011112878605276064,0.0029115741945823287,0.00018521464342126774,-0.004852623657637214,7.40858573685071e-05,-0.0019410494630548855
-0.00011284250027194942,0.002933905007070685,0.00018807083378658237,-0.004889841678451141,7.522833351463295e-05,-0.0019559366713804566
-0.00011459614287187953,0.0029565804860944914,0.00019099357145313257,-0.00492763414349082,7.639742858125304e-05,-0.0019710536573963287
-0.00011639096331907756,0.0029796086609683854,0.00019398493886512927,-0.0049660144349473094,7.759397554605171e-05,-0.001986405773978924
-0.00011822826031340498,0.003002997811960486,0.00019704710052234164,-0.005004996353267477,7.881884020893666e-05,-0.002001998541306991
-0.000120109384133246,0.0030267564801577987,0.00020018230688874334,-0.005044594133596332,8.007292275549734e-05,-0.0020178376534385335
-0.00012203573911199641,0.0030508934777999106,0.00020339289851999405,-0.00508482246299985,8.135715940799764e-05,-0.00203392898519994
-0.00012400878625431754,0.003075417899107075,0.00020668131042386257,-0.005125696498511792,8.267252416954503e-05,-0.002050278599404717
-0.00012603004600123688,0.003100339131630427,0.00021005007666872815,-0.005167231886050713,8.402003066749128e-05,-0.002066892754420286
-0.00012810110115384963,0.0031256668681539307,0.0002135018352564161,-0.005209444780256552,8.540073410256646e-05,-0.002083777912102621
-0.00013022359996609469,0.0031514111191794907,0.0002170393332768245,-0.005252351865299152,8.681573331072981e-05,-0.0021009407461196616
-0.00013239925941786786,0.003177582226028829,0.00022066543236311313,-0.005295970376714715,8.826617294524527e-05,-0.0021183881506858858
-0.0001346298686805826,0.003204190874597865,0.00022438311446763766,-0.005340318124329776,8.975324578705508e-05,-0.0021361272497319107
-0.00013691729278821017,0.0032312481098017605,0.00022819548798035032,-0.005385413516336268,9.127819519214015e-05,-0.002154165406534508
-0.00013926347652783608,0.0032587653507513644,0.00023210579421306017,-0.0054312755845856075,9.284231768522409e-05,-0.002172510233834243
-0.00014167044856485013,0.0032867544067045227,0.00023611741427475024,-0.005477924011174205,9.44469657099001e-05,-0.0021911696044696824
-0.00014414032581907502,0.003315227493838725,0.00024023387636512504,-0.005525379156397876,9.609355054605002e-05,-0.002210151662559151
-0.00014667531810941896,0.003344197252894752,0.00024445886351569826,-0.00557366208815792,9.77835454062793e-05,-0.002229464835263168
-0.00014927773308603593,0.0033736767677444122,0.0002487962218100599,-0.005622794612907355,9.9518488724024e-05,-0.0022491178451629424
-0.00015194998147050236,0.0034036795849392526,0.00025324996911750395,-0.0056727993082320875,0.0001012999876470016,-0.002269119723292835
-0.00015469458262617404,0.0034342197343010627,0.0002578243043769568,-0.005723699557168439,0.00010312972175078274,-0.002289479822867376
-0.00015751417048270053,0.0034653117506194117,0.0002625236174711676,-0.005775519584365687,0.00010500944698846706,-0.002310207833746275
-0.0001604114998406471,0.003496970696526106,0.00026735249973441184,-0.0058282844942101775,0.00010694099989376474,-0.0023313137976840714
-0.000163389453084331,0.003529212186621548,0.0002723157551405517,-0.005882020311035914,0.00010892630205622069,-0.002352808124414366
-0.0001664510473333401,0.003562052412933478,0.0002774184122222335,-0.005936754021555796,0.00011096736488889339,-0.0023747016086223182
-0.00016959944206577964,0.003595508171794528,0.00028266573677629945,-0.005992513619657547,0.00011306629471051981,-0.002397005447863019
-0.0001728379472491171,0.0036295968922314594,0.0002880632454151952,-0.006049328153719099,0.00011522529816607809,-0.0024197312614876393
-0.00017617003201759473,0.00366433666596597,0.0002936167200293246,-0.00610722777660995,0.00011744668801172986,-0.0024428911106439796
-0.0001795993339385692,0.003699746279134525,0.00029933222323094867,-0.006166243798557541,0.00011973288929237948,-0.0024664975194230165
-0.00018312966891386942,0.0037358452458429356,0.00030521611485644903,-0.00622640874307156,0.0001220864459425796,-0.0024905634972286245
-0.00018676504176635484,0.003772653843680367,0.00031127506961059145,-0.006287756406133945,0.0001245100278442366,-0.0025151025624535785
-0.0001905096575663585,0.00381019315132717,0.00031751609594393086,-0.006350321918878617,0.00012700643837757237,-0.0025401287675514473
-0.00019436793375765768,0.0038484850884016215,0.0003239465562627628,-0.006414141814002703,0.00012957862250510515,-0.0025656567256010813
-0.0001983445131480678,0.0038875524577021278,0.00033057418858011304,-0.0064792540961702135,0.00013222967543204524,-0.0025917016384680858
-0.00020244427783577953,0.003927418990014123,0.0003374071297262993,-0.006545698316690205,0.00013496285189051974,-0.0026182793266760823
-0.00020667236414919867,0.003968109391664614,0.00034445394024866445,-0.006613515652774356,0.00013778157609946578,-0.002645406261109742
-0.00021103417868538607,0.004009649395022335,0.00035172363114231015,-0.006682748991703893,0.00014068945245692408,-0.0026730995966815583
-0.0002155354155403165,0.00405206581215795,0.0003592256925671942,-0.006753443020263249,0.0001436902770268777,-0.002701377208105299
-0.00022018207483315023,0.004095386591896593,0.00036697012472191703,-0.006825644319827655,0.0001467880498887668,-0.0027302577279310625
-0.0002249804826366762,0.004139640880514842,0.00037496747106112704,-0.006899401467524737,0.00014998698842445083,-0.0027597605870098955
-0.00022993731243712315,0.00418485908635564,0.00038322885406187195,-0.006974765143926067,0.0001532915416247488,-0.0027899060575704276
-0.00023505960825879926,0.004231072948658387,0.00039176601376466545,-0.007051788247763978,0.0001567064055058662,-0.0028207152991055915
-0.000240354809602661,0.0042783156109273655,0.0004005913493377684,-0.007130526018212275,0.0001602365397351074,-0.0028522104072849098
-0.00024583077836307695,0.004326621699190153,0.00040971796393846164,-0.007211036165316923,0.0001638871855753847,-0.00288441446612677
-0.0002514958279039695,0.004376027405529069,0.00041915971317328253,-0.007293379009215116,0.000167663885269313,-0.002917351603686047
-0.00025735875449437335,0.004426570577303221,0.0004289312574906223,-0.007377617628838702,0.00017157250299624897,-0.002951047051535481
-0.0002634288713245164,0.004478290812516779,0.00043904811887419406,-0.0074638180208612985,0.00017561924754967766,-0.0029855272083445196
